Vth_T ,6bit_Vth,VinDac,#1
0,0,0,1561
1,0,0,791
2,0,0,791
3,0,0,791
4,0,0,791
5,0,0,791
6,0,0,790
7,0,0,791
8,0,0,791
9,0,0,791
10,0,0,791
11,0,0,791
12,0,0,791
13,0,0,1555
14,0,0,1555
15,0,0,1556
16,0,0,1555
17,0,0,791
18,0,0,1555
19,0,0,791
20,0,0,791
21,0,0,791
22,0,0,791
23,0,0,1554
24,0,0,1554
25,0,0,790
26,0,0,791
27,0,0,791
28,0,0,1553
29,0,0,1553
30,0,0,1554
31,0,0,1553
32,0,0,1553
33,0,0,791
34,0,0,791
35,0,0,791
36,0,0,791
37,0,0,1553
38,0,0,1553
39,0,0,1553
40,0,0,1553
41,0,0,791
42,0,0,791
43,0,0,791
44,0,0,791
45,0,0,1553
46,0,0,1553
47,0,0,1553
48,0,0,1552
49,0,0,791
50,0,0,791
51,0,0,791
52,0,0,791
53,0,0,1552
54,0,0,1553
55,0,0,1552
56,0,0,1552
57,0,0,791
58,0,0,791
59,0,0,791
60,0,0,791
61,0,0,1553
62,0,0,1553
63,0,0,1553
64,0,0,1553
65,0,0,791
66,0,0,791
67,0,0,791
68,0,0,791
69,0,0,791
70,0,0,791
71,0,0,791
72,0,0,791
73,0,0,791
74,0,0,791
75,0,0,791
76,0,0,791
77,0,0,791
78,0,0,791
79,0,0,791
80,0,0,791
81,0,0,791
82,0,0,791
83,0,0,791
84,0,0,791
85,0,0,791
86,0,0,791
87,0,0,791
88,0,0,791
89,0,0,791
90,0,0,791
91,0,0,792
92,0,0,791
93,0,0,791
94,0,0,791
95,0,0,791
96,0,0,791
97,0,0,790
98,0,0,791
99,0,0,791
100,0,0,791
101,0,0,791
102,0,0,791
103,0,0,791
104,0,0,791
105,0,0,791
106,0,0,791
107,0,0,791
108,0,0,791
109,0,0,1554
110,0,0,1554
111,0,0,1553
112,0,0,1554
113,0,0,791
114,0,0,791
115,0,0,791
116,0,0,790
117,0,0,1554
118,0,0,1554
119,0,0,1554
120,0,0,1554
121,0,0,791
122,0,0,791
123,0,0,791
124,0,0,791
125,0,0,1554
126,0,0,1554
127,0,0,1555
128,0,0,1554
129,0,0,791
130,0,0,791
131,0,0,791
132,0,0,791
133,0,0,791
134,0,0,791
135,0,0,791
136,0,0,791
137,0,0,791
138,0,0,791
139,0,0,791
140,0,0,791
141,0,0,791
142,0,0,791
143,0,0,791
144,0,0,791
145,0,0,791
146,0,0,791
147,0,0,791
148,0,0,791
149,0,0,791
150,0,0,1553
151,0,0,1553
152,0,0,1553
153,0,0,791
154,0,0,791
155,0,0,791
156,0,0,791
157,0,0,1552
158,0,0,1553
159,0,0,1554
160,0,0,1553
161,0,0,791
162,0,0,791
163,0,0,791
164,0,0,791
165,0,0,791
166,0,0,1553
167,0,0,1553
168,0,0,1554
169,0,0,791
170,0,0,791
171,0,0,792
172,0,0,791
173,0,0,1555
174,0,0,1555
175,0,0,791
176,0,0,1555
177,0,0,791
178,0,0,791
179,0,0,791
180,0,0,791
181,0,0,791
182,0,0,791
183,0,0,1555
184,0,0,1555
185,0,0,791
186,0,0,791
187,0,0,791
188,0,0,791
189,0,0,1556
190,0,0,1556
191,0,0,1557
192,0,0,1557
193,0,0,791
194,0,0,791
195,0,0,792
196,0,0,792
197,0,0,792
198,0,0,792
199,0,0,791
200,0,0,791
201,0,0,791
202,0,0,791
203,0,0,791
204,0,0,791
205,0,0,791
206,0,0,790
207,0,0,791
208,0,0,791
209,0,0,791
210,0,0,791
211,0,0,791
212,0,0,791
213,0,0,791
214,0,0,791
215,0,0,791
216,0,0,791
217,0,0,791
218,0,0,791
219,0,0,791
220,0,0,792
221,0,0,791
222,0,0,791
223,0,0,792
224,0,0,792
225,0,0,792
226,0,0,791
227,0,0,791
228,0,0,791
229,0,0,791
230,0,0,1563
231,0,0,1563
232,0,0,1563
233,0,0,791
234,0,0,791
235,0,0,790
236,0,0,791
237,0,0,1563
238,0,0,1564
239,0,0,1564
240,0,0,1562
241,0,0,791
242,0,0,791
243,0,0,791
244,0,0,791
245,0,0,1563
246,0,0,1563
247,0,0,1562
248,0,0,1563
249,0,0,791
250,0,0,792
251,0,0,792
252,0,0,791
253,0,0,1560
254,0,0,1560
255,0,0,1561
256,0,0,1561
257,0,0,791
258,0,0,791
259,0,0,792
260,0,0,792
261,0,0,792
262,0,0,791
263,0,0,792
264,0,0,791
265,0,0,792
266,0,0,792
267,0,0,792
268,0,0,792
269,0,0,1559
270,0,0,1559
271,0,0,792
272,0,0,1558
273,0,0,792
274,0,0,792
275,0,0,792
276,0,0,793
277,0,0,793
278,0,0,793
279,0,0,793
280,0,0,793
281,0,0,793
282,0,0,793
283,0,0,793
284,0,0,793
285,0,0,793
286,0,0,1556
287,0,0,1557
288,0,0,1555
289,0,0,793
290,0,0,793
291,0,0,794
292,0,0,794
293,0,0,1556
294,0,0,1556
295,0,0,1555
296,0,0,1556
297,0,0,794
298,0,0,793
299,0,0,794
300,0,0,794
301,0,0,794
302,0,0,794
303,0,0,794
304,0,0,1558
305,0,0,794
306,0,0,794
307,0,0,794
308,0,0,794
309,0,0,794
310,0,0,793
311,0,0,793
312,0,0,794
313,0,0,793
314,0,0,794
315,0,0,794
316,0,0,794
317,0,0,793
318,0,0,1564
319,0,0,1565
320,0,0,1574
321,0,0,794
322,0,0,794
323,0,0,794
324,0,0,794
325,0,0,793
326,0,0,794
327,0,0,793
328,0,0,794
329,0,0,794
330,0,0,794
331,0,0,794
332,0,0,794
333,0,0,793
334,0,0,793
335,0,0,794
336,0,0,794
337,0,0,794
338,0,0,794
339,0,0,794
340,0,0,794
341,0,0,794
342,0,0,794
343,0,0,794
344,0,0,794
345,0,0,794
346,0,0,794
347,0,0,794
348,0,0,794
349,0,0,794
350,0,0,794
351,0,0,794
352,0,0,794
353,0,0,794
354,0,0,794
355,0,0,794
356,0,0,794
357,0,0,793
358,0,0,1636
359,0,0,1636
360,0,0,1638
361,0,0,793
362,0,0,794
363,0,0,794
364,0,0,794
365,0,0,794
366,0,0,1640
367,0,0,1641
368,0,0,1641
369,0,0,794
370,0,0,794
371,0,0,793
372,0,0,794
373,0,0,1641
374,0,0,1641
375,0,0,1641
376,0,0,1641
377,0,0,794
378,0,0,794
379,0,0,794
380,0,0,794
381,0,0,794
382,0,0,794
383,0,0,1641
384,0,0,1641
385,0,0,794
386,0,0,793
387,0,0,794
388,0,0,794
389,0,0,1641
390,0,0,1641
391,0,0,1641
392,0,0,1641
393,0,0,794
394,0,0,793
395,0,0,794
396,0,0,794
397,0,0,1641
398,0,0,1641
399,0,0,1641
400,0,0,1641
401,0,0,794
402,0,0,793
403,0,0,794
404,0,0,794
405,0,0,1641
406,0,0,1641
407,0,0,1641
408,0,0,1641
409,0,0,794
410,0,0,794
411,0,0,794
412,0,0,794
413,0,0,1641
414,0,0,1641
415,0,0,1641
416,0,0,1641
417,0,0,794
418,0,0,794
419,0,0,794
420,0,0,794
421,0,0,794
422,0,0,794
423,0,0,794
424,0,0,794
425,0,0,794
426,0,0,794
427,0,0,794
428,0,0,794
429,0,0,794
430,0,0,1641
431,0,0,1641
432,0,0,1641
433,0,0,794
434,0,0,794
435,0,0,794
436,0,0,794
437,0,0,1641
438,0,0,1641
439,0,0,1641
440,0,0,1641
441,0,0,794
442,0,0,794
