Vth_T ,6bit_Vth,VinDac,#1
0,0,0,1.560000000
1,0,0,1.620000000
2,0,0,1.590000000
3,0,0,1.500000000
4,0,0,1.650000000
5,0,0,1.710000000
6,0,0,1.520000000
7,0,0,1.620000000
8,0,0,1.710000000
9,0,0,1.740000000
10,0,0,1.740000000
11,0,0,1.630000000
12,0,0,1.610000000
13,0,0,1.600000000
14,0,0,1.600000000
15,0,0,1.700000000
16,0,0,1.700000000
17,0,0,1.770000000
18,0,0,1.590000000
19,0,0,1.760000000
20,0,0,1.740000000
21,0,0,1.740000000
22,0,0,1.840000000
23,0,0,1.740000000
24,0,0,1.720000000
25,0,0,1.750000000
26,0,0,1.790000000
27,0,0,1.760000000
28,0,0,1.770000000
29,0,0,1.790000000
30,0,0,1.690000000
31,0,0,1.750000000
32,0,0,1.780000000
33,0,0,1.770000000
34,0,0,1.740000000
35,0,0,1.710000000
36,0,0,1.810000000
37,0,0,1.870000000
38,0,0,1.740000000
39,0,0,1.850000000
40,0,0,1.850000000
41,0,0,1.710000000
42,0,0,1.680000000
43,0,0,1.810000000
44,0,0,1.720000000
45,0,0,1.800000000
46,0,0,1.730000000
47,0,0,1.740000000
48,0,0,1.800000000
49,0,0,1.750000000
50,0,0,1.920000000
51,0,0,1.780000000
52,0,0,1.730000000
53,0,0,1.800000000
54,0,0,1.850000000
55,0,0,1.880000000
56,0,0,1.830000000
57,0,0,1.890000000
58,0,0,1.730000000
59,0,0,1.880000000
60,0,0,1.910000000
61,0,0,1.960000000
62,0,0,1.840000000
63,0,0,1.850000000
64,0,0,1.900000000
65,0,0,1.960000000
66,0,0,1.810000000
67,0,0,1.940000000
68,0,0,1.850000000
69,0,0,1.880000000
70,0,0,1.910000000
71,0,0,1.910000000
72,0,0,1.880000000
73,0,0,1.930000000
74,0,0,1.870000000
75,0,0,1.870000000
76,0,0,1.910000000
77,0,0,1.920000000
78,0,0,1.890000000
79,0,0,1.960000000
80,0,0,1.850000000
81,0,0,1.950000000
82,0,0,2.000000000
83,0,0,1.930000000
84,0,0,2.000000000
85,0,0,1.960000000
86,0,0,2.020000000
87,0,0,2.050000000
88,0,0,1.960000000
89,0,0,2.050000000
90,0,0,1.960000000
91,0,0,2.010000000
92,0,0,2.080000000
93,0,0,1.960000000
94,0,0,2.000000000
95,0,0,2.130000000
96,0,0,2.020000000
97,0,0,2.030000000
98,0,0,2.110000000
99,0,0,1.970000000
100,0,0,2.110000000
101,0,0,2.100000000
102,0,0,2.040000000
103,0,0,2.080000000
104,0,0,2.170000000
105,0,0,2.100000000
106,0,0,2.160000000
107,0,0,2.180000000
108,0,0,2.160000000
109,0,0,2.120000000
110,0,0,2.160000000
111,0,0,2.170000000
112,0,0,2.110000000
113,0,0,2.140000000
114,0,0,2.180000000
115,0,0,2.190000000
116,0,0,2.170000000
117,0,0,2.190000000
118,0,0,2.280000000
119,0,0,2.220000000
120,0,0,2.200000000
121,0,0,2.230000000
122,0,0,2.330000000
123,0,0,2.190000000
124,0,0,2.300000000
125,0,0,2.300000000
126,0,0,2.270000000
127,0,0,2.280000000
128,0,0,2.210000000
129,0,0,2.320000000
130,0,0,2.320000000
131,0,0,2.230000000
132,0,0,2.460000000
133,0,0,2.350000000
134,0,0,2.320000000
135,0,0,2.300000000
136,0,0,2.310000000
137,0,0,2.380000000
138,0,0,2.470000000
139,0,0,2.380000000
140,0,0,2.420000000
141,0,0,2.470000000
142,0,0,2.470000000
143,0,0,2.440000000
144,0,0,2.420000000
145,0,0,2.450000000
146,0,0,2.570000000
147,0,0,2.420000000
148,0,0,2.430000000
149,0,0,2.590000000
150,0,0,2.510000000
151,0,0,2.580000000
152,0,0,2.570000000
153,0,0,2.580000000
154,0,0,2.540000000
155,0,0,2.450000000
156,0,0,2.550000000
157,0,0,2.670000000
158,0,0,2.610000000
159,0,0,2.740000000
160,0,0,2.740000000
161,0,0,2.520000000
162,0,0,2.660000000
163,0,0,2.550000000
164,0,0,2.620000000
165,0,0,2.640000000
166,0,0,2.770000000
167,0,0,2.700000000
168,0,0,2.840000000
169,0,0,2.790000000
170,0,0,2.770000000
171,0,0,2.820000000
172,0,0,2.850000000
173,0,0,2.920000000
174,0,0,2.720000000
175,0,0,2.650000000
176,0,0,2.860000000
177,0,0,2.830000000
178,0,0,2.830000000
