Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
128,0,0,237,237,236,236,236,237,237,236,237,237,237,236,236,236,237,237,237,236,236,236,237,236,236,236,236,236,236,237,236,237,236,237,236,236,237,236,236,237,236,237,236,237,237,236,237,237,237,236,236,236
129,0,0,237,237,236,236,237,237,236,236,236,237,236,237,236,237,236,237,237,236,236,237,237,236,237,237,237,237,237,236,237,237,237,237,236,236,236,236,237,237,237,237,237,237,236,237,236,236,236,236,236,237
130,0,0,236,237,237,236,237,236,237,237,236,236,237,237,237,237,237,236,236,236,236,237,237,237,237,237,237,236,237,236,236,237,237,236,236,237,237,236,236,237,237,236,237,236,236,236,236,237,237,236,236,236
131,0,0,236,236,237,237,236,236,237,236,237,236,236,236,237,237,236,237,236,236,237,236,237,236,236,237,236,236,236,236,237,237,236,236,237,236,237,237,237,237,237,236,237,237,236,237,236,237,237,236,236,236
132,0,0,237,237,237,237,236,236,236,236,237,236,236,237,237,237,236,236,236,236,237,236,236,236,237,237,236,237,237,236,237,236,236,236,237,236,236,236,236,237,236,236,236,236,236,236,236,236,236,237,237,237
133,0,0,236,236,237,236,237,237,236,236,237,236,236,236,236,237,237,236,237,237,236,236,237,236,236,237,237,237,236,237,237,236,236,237,237,237,236,237,236,236,236,237,237,237,237,237,237,236,236,237,237,236
134,0,0,237,236,237,237,237,237,237,236,236,236,236,237,236,237,236,236,237,237,236,237,236,236,236,237,237,237,236,237,236,237,237,236,237,237,237,237,236,236,236,237,236,236,237,237,237,237,236,236,237,237
135,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476
136,0,0,236,237,236,236,237,236,236,236,236,237,236,237,236,236,236,236,236,237,236,236,237,236,237,236,236,237,236,236,236,236,237,237,236,237,236,237,236,237,236,237,236,237,237,236,236,236,237,237,237,237
137,0,0,237,236,237,236,236,236,236,237,237,236,237,237,237,237,236,236,236,236,236,236,236,237,237,237,236,236,236,236,236,236,237,237,237,236,237,237,237,237,236,236,237,237,236,236,236,237,236,236,237,236
138,0,0,236,237,236,236,237,237,236,236,237,237,236,237,237,237,237,236,236,237,237,236,237,237,236,237,236,236,236,237,237,237,237,237,236,237,236,236,237,237,237,237,236,236,236,236,237,237,236,237,236,237
139,0,0,236,236,237,237,237,237,236,236,237,236,237,236,236,236,237,236,237,237,237,236,236,236,236,236,237,237,236,236,236,236,237,237,237,237,236,237,236,236,237,237,237,237,236,236,236,237,236,237,237,237
140,0,0,237,236,236,237,236,237,236,236,237,237,237,237,237,237,236,236,236,236,237,236,237,236,237,237,236,237,236,236,236,237,236,237,237,236,236,237,237,236,237,237,236,237,237,237,236,237,237,236,237,237
141,0,0,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,476,475
142,0,0,236,236,237,237,237,237,237,237,236,237,236,236,236,237,236,236,237,237,237,236,236,236,237,237,236,236,236,237,237,236,236,237,237,236,236,237,237,237,236,236,236,237,237,237,236,236,237,236,236,237
143,0,0,236,237,237,237,237,237,237,236,236,237,237,237,236,236,237,236,236,237,237,236,236,236,236,236,237,237,237,236,236,237,236,237,236,236,236,237,237,236,237,236,236,237,237,236,237,236,236,237,236,236
144,0,0,236,237,237,237,236,237,237,237,236,236,236,237,236,237,237,237,236,236,236,237,237,237,236,236,237,237,237,236,237,237,237,236,237,237,236,237,236,236,236,237,237,237,237,236,237,237,236,237,237,237
145,0,0,236,236,237,237,236,237,236,237,237,237,236,236,236,237,237,237,237,237,236,236,236,236,237,237,237,237,236,237,236,237,237,237,236,236,237,237,236,237,236,237,236,236,237,236,237,237,237,236,237,236
146,0,0,475,475,475,475,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,476,476,475,476,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,476,475,475,475
147,0,0,475,475,475,476,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,476,475,476,475,475,475,475,475,475,475,475,475,475
148,0,0,237,237,236,237,236,237,237,237,237,237,236,236,236,237,236,237,237,236,237,237,237,237,236,236,237,237,237,237,237,236,236,237,237,237,237,236,236,237,236,236,237,237,236,236,236,237,236,237,236,236
149,0,0,237,237,237,236,236,237,236,237,237,236,237,237,236,236,237,237,237,236,237,237,236,236,237,236,237,236,237,237,237,236,236,237,237,236,237,236,237,237,237,236,236,236,237,236,237,237,237,237,236,236
150,0,0,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,236,236,236,237,236,236,237,236,237,237,236,236,237,237,236,237,236,236,237,237,236,237,236,236,236,237,236,237,236,236,236,236,236
151,0,0,236,237,236,236,236,236,237,236,236,237,236,236,236,237,236,237,236,236,237,237,237,237,236,236,237,236,236,236,236,236,237,237,236,236,236,237,236,237,236,236,236,237,236,237,237,236,237,236,236,236
152,0,0,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,476,476,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475
153,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,476,475,475,475,475,475,475,475,475
154,0,0,236,236,237,237,237,237,236,237,236,236,236,237,237,237,237,236,237,236,236,237,237,236,237,237,237,237,237,236,236,237,237,237,236,237,236,236,237,237,237,236,236,237,236,236,236,237,236,236,237,236
155,0,0,236,237,236,236,237,236,237,237,237,237,237,237,236,237,236,237,236,237,236,236,237,236,237,237,236,237,236,237,236,237,237,236,237,237,237,237,237,237,236,237,237,236,236,237,237,236,237,237,236,236
156,0,0,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237,236,236,236,237,237,236,237,237,236,237,237,236,236,236,236,237,236,236,237,236,237,236,237,237,236,236,237,236,236,236,236,236,236,237,237
157,0,0,237,236,237,236,236,237,236,237,237,236,236,236,236,237,236,237,237,236,236,237,237,236,236,237,237,237,237,237,237,236,236,237,237,237,237,237,236,236,236,237,236,237,237,237,236,237,237,236,236,237
158,0,0,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,474,475,475
159,0,0,237,236,237,236,236,237,237,237,236,236,236,236,237,237,237,237,236,236,237,236,237,236,236,236,237,236,237,236,236,237,237,236,237,237,237,236,237,236,237,237,237,237,237,237,236,237,236,237,237,236
160,0,0,236,236,236,236,236,236,236,237,236,236,236,236,237,236,236,236,237,237,236,236,236,236,236,237,236,237,237,237,236,237,237,236,236,236,236,237,236,237,237,237,236,237,236,236,236,236,237,236,236,237
161,0,0,475,475,475,475,475,475,476,475,475,475,476,476,475,475,475,476,476,475,475,475,476,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,476,475,476,475,476,476,476,475,475,475,475,475
162,0,0,237,237,237,237,237,236,236,237,237,236,236,237,236,237,237,236,237,236,236,236,237,237,237,237,236,236,236,237,237,236,237,236,237,236,236,237,237,236,236,237,237,237,236,236,237,237,237,237,236,236
163,0,0,237,236,236,236,237,237,236,237,236,237,236,237,236,237,236,236,237,237,237,237,236,237,237,237,237,236,236,236,236,236,237,236,236,237,237,236,236,237,237,237,236,236,237,236,237,237,237,237,236,237
164,0,0,236,237,236,236,237,237,236,236,237,237,236,237,237,237,236,236,237,236,237,236,237,236,237,237,237,237,237,237,236,237,237,236,237,237,236,236,237,236,237,236,237,236,236,237,236,237,236,237,236,237
165,0,0,236,236,236,237,237,236,237,237,237,237,237,237,236,236,236,237,237,237,236,237,236,237,237,237,236,236,236,236,236,236,237,236,236,236,237,237,236,236,237,237,237,237,237,236,236,236,237,236,236,237
166,0,0,237,236,236,237,237,237,237,236,236,236,236,237,237,236,237,236,236,237,236,236,237,237,236,237,237,237,237,236,237,236,237,236,237,237,237,236,237,236,237,237,237,236,237,236,237,237,236,237,237,237
167,0,0,236,236,237,236,236,237,236,237,237,236,236,236,237,237,237,237,236,236,236,236,236,236,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,236,236,236,237,237,237,236,236,237,237,237
168,0,0,236,237,237,236,236,237,237,237,237,236,237,236,236,237,237,236,236,237,237,236,237,236,237,237,237,237,237,237,236,236,236,236,237,237,236,237,236,237,236,237,237,237,237,237,236,237,237,236,236,236
169,0,0,236,236,236,236,237,236,237,237,236,237,236,237,236,236,237,236,236,237,236,237,236,236,236,237,237,237,237,237,236,237,237,237,236,236,237,236,236,237,237,237,236,237,236,236,236,236,236,237,237,236
170,0,0,237,236,236,236,236,237,236,236,236,237,237,236,237,236,237,237,237,237,236,237,237,236,236,236,236,237,237,237,236,236,236,237,236,237,236,236,236,237,237,237,236,236,237,236,237,237,237,236,237,237
171,0,0,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,236,236,237,237,236,236,236,236,237,237,237,237,237,237,237,236,236,237,237,236,237,237,237,237,236,237,237,237,236,236,237,237
172,0,0,236,237,237,236,237,237,237,237,237,237,236,237,237,237,237,237,236,237,236,237,237,237,236,237,237,236,237,236,236,236,237,237,237,237,236,237,236,237,236,236,237,236,236,237,237,237,237,237,236,237
173,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,476,475,475,476,475,475,475,475,475,475,476,475,475,475,475,475,476,475,475,475,475,475,475,475,475
174,0,0,236,237,237,237,237,237,237,236,237,236,237,236,237,236,236,236,236,236,236,237,237,236,236,236,237,237,237,237,237,237,236,236,236,237,237,236,236,237,237,237,237,237,236,237,236,237,237,236,236,236
175,0,0,237,236,237,237,237,236,236,236,237,236,237,236,237,236,237,236,237,236,236,236,236,237,236,237,237,236,236,236,237,236,236,237,237,237,236,236,236,236,237,237,236,237,237,237,237,237,237,237,236,236
176,0,0,236,237,236,237,237,236,236,237,237,237,237,236,236,237,236,236,237,237,237,237,237,237,237,236,236,237,236,236,236,237,236,236,237,237,237,236,237,236,236,237,236,237,236,237,237,237,237,237,237,236
177,0,0,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475
178,0,0,237,236,237,236,236,236,237,237,237,237,237,236,237,236,236,236,237,236,236,236,237,236,236,236,237,236,237,237,237,236,237,236,236,237,236,237,237,237,237,236,237,236,236,236,236,236,237,236,237,236
179,0,0,236,237,237,236,236,237,236,236,237,237,236,236,237,236,237,237,236,237,237,236,236,236,237,237,236,237,237,236,236,237,236,236,236,236,237,237,237,237,236,236,236,236,236,236,236,237,237,236,237,236
180,0,0,236,237,237,237,237,236,237,236,236,236,236,236,236,236,236,236,237,236,237,236,237,237,237,236,236,236,237,237,237,237,237,236,236,237,237,237,237,237,237,236,236,237,236,237,237,237,236,236,237,237
181,0,0,236,237,236,237,236,237,237,237,236,237,237,237,236,236,236,237,236,236,236,236,236,236,237,237,237,237,236,237,236,236,237,236,236,237,237,236,237,236,236,237,236,237,236,236,236,236,237,237,237,236
182,0,0,237,236,236,236,237,237,237,237,236,236,237,236,237,237,237,237,236,237,237,236,237,236,237,237,237,237,237,237,236,237,237,237,237,236,236,236,237,237,237,236,236,237,236,236,236,237,237,237,236,237
183,0,0,236,236,236,236,237,237,237,237,236,237,237,236,236,236,236,236,236,237,237,236,237,236,236,236,236,236,237,237,237,236,236,236,236,236,236,237,236,237,237,237,237,236,236,237,237,237,237,237,237,237
184,0,0,237,236,237,237,236,237,236,237,236,237,237,236,236,237,237,236,237,237,237,236,236,236,236,237,236,237,237,236,237,236,237,237,237,237,237,236,237,237,236,236,236,237,237,237,236,236,237,237,236,237
185,0,0,237,237,237,236,237,236,236,237,236,236,237,237,236,237,236,236,236,236,236,237,236,236,236,237,237,237,237,236,236,237,236,237,236,237,237,237,237,236,237,237,236,237,237,236,237,236,237,237,236,237
186,0,0,237,236,237,237,237,237,236,236,237,236,237,237,237,237,237,237,236,237,237,236,237,236,237,237,236,236,237,237,237,236,237,237,236,237,236,236,237,236,237,237,236,236,237,237,237,237,236,237,237,236
187,0,0,236,237,236,237,237,237,236,237,236,236,236,236,237,236,237,236,236,237,236,237,237,237,237,236,236,237,237,236,236,236,237,236,237,237,237,237,236,237,236,237,236,236,236,237,236,237,236,237,237,237
188,0,0,236,237,236,237,236,236,237,236,236,236,236,237,237,236,236,236,237,237,236,236,236,237,237,236,237,236,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,236,236,237,237,237,237,237,237,237
189,0,0,237,237,237,237,236,237,236,236,237,236,236,236,236,236,236,237,236,237,237,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,236,236,237,237,236,237,237,237,237,237,237,237,237,237,236,236
190,0,0,236,236,237,236,237,236,237,237,237,237,236,237,237,236,237,237,237,237,236,236,237,237,237,237,237,236,236,236,237,236,236,237,236,236,237,236,237,236,236,237,237,237,237,236,237,236,236,237,236,236
191,0,0,237,237,236,236,236,236,236,237,237,237,237,237,236,237,237,237,237,237,237,237,237,236,237,237,236,236,237,236,237,237,236,236,237,236,237,237,237,237,236,236,237,237,236,237,237,237,236,236,236,237
192,0,0,236,237,237,237,236,236,237,237,236,236,237,236,236,237,236,237,237,236,237,236,236,237,237,237,237,237,236,237,237,237,236,236,237,237,237,237,237,237,237,236,237,237,236,236,236,237,237,237,236,236
193,0,0,237,237,237,236,237,237,236,237,237,237,236,237,237,236,236,237,237,237,237,236,237,237,236,236,237,236,237,236,236,237,237,236,236,237,237,236,236,236,237,237,236,237,237,237,236,236,237,237,237,237
194,0,0,236,237,237,237,237,237,236,237,236,237,236,236,237,236,237,237,237,236,237,236,237,236,236,236,237,236,237,237,237,236,236,237,236,236,237,236,237,236,236,236,236,236,236,236,237,237,236,236,236,236
195,0,0,236,237,236,237,237,237,236,237,237,236,236,237,237,236,237,236,237,236,236,237,237,237,236,237,237,237,236,236,236,236,237,237,236,236,237,236,236,237,236,236,237,236,236,236,237,237,237,236,237,237
196,0,0,236,237,237,236,236,237,236,236,237,236,237,237,236,236,237,237,236,236,236,236,236,237,237,236,236,237,236,236,237,236,237,237,237,237,236,237,237,237,237,237,237,236,236,236,236,237,237,236,237,237
197,0,0,475,475,475,475,475,475,474,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475
198,0,0,237,236,236,237,237,237,237,236,237,237,237,237,236,237,236,237,237,236,237,237,237,237,236,236,237,236,236,237,237,237,237,236,236,236,237,236,236,237,236,237,237,236,237,237,236,236,237,237,236,237
199,0,0,236,237,236,237,236,237,236,237,236,236,237,237,237,237,236,237,237,236,237,237,236,236,237,236,237,237,236,236,237,237,237,236,237,237,236,237,236,236,237,237,236,237,237,236,236,237,236,236,237,237
200,0,0,236,237,236,237,237,237,236,236,237,237,237,237,237,237,236,237,236,236,236,236,237,236,237,236,237,237,236,236,237,236,237,237,236,236,236,236,236,237,237,237,237,237,236,236,236,236,236,236,236,236
201,0,0,237,236,237,237,236,236,236,237,237,237,236,237,237,236,236,236,237,236,237,236,236,237,237,237,236,237,237,237,236,236,236,236,236,237,236,236,236,237,237,236,236,236,236,236,236,237,236,237,236,237
202,0,0,476,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,474,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475
203,0,0,476,476,475,476,475,476,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,476,475,475,475,476,475,475,475,475,475,475,475,475,476,475,475,475,475,476,476,475,475,475,475,475,475
204,0,0,236,237,236,236,237,236,236,236,236,236,236,237,236,237,237,236,236,237,236,236,236,236,237,236,237,236,237,236,237,236,237,237,236,237,237,236,236,237,236,236,237,236,237,236,237,237,237,237,236,236
205,0,0,236,236,236,237,237,236,236,236,237,237,237,237,237,236,236,236,237,236,237,236,236,236,236,237,236,237,236,237,237,236,236,237,236,237,237,236,237,236,237,236,236,237,237,237,236,237,237,236,237,236
206,0,0,236,236,237,236,237,236,236,237,236,237,236,237,236,237,236,237,237,237,236,237,236,236,237,236,237,236,237,236,237,236,237,237,237,237,237,236,236,237,237,237,236,237,237,236,236,236,237,237,236,236
207,0,0,236,236,237,237,237,236,237,237,237,237,236,236,237,236,237,236,236,236,236,236,236,237,237,237,236,237,236,236,237,236,236,236,237,236,236,236,236,237,237,237,236,236,237,237,236,236,236,237,237,236
208,0,0,236,236,236,236,236,237,236,236,237,237,237,237,236,236,236,236,237,236,237,237,237,236,236,236,237,237,237,237,237,237,237,236,237,237,236,236,237,236,236,236,237,236,236,236,236,236,237,236,237,236
209,0,0,236,236,236,237,236,237,236,236,237,236,237,237,236,237,237,236,236,236,237,236,236,236,237,236,237,237,236,237,236,237,237,236,237,237,236,237,237,236,236,237,237,236,236,237,237,236,236,236,236,237
210,0,0,236,237,237,236,237,237,236,236,236,237,236,236,236,237,236,237,236,236,237,237,236,236,237,237,236,236,236,236,237,236,236,237,237,237,236,236,236,236,237,236,236,237,236,236,237,237,237,236,237,236
211,0,0,475,475,476,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,476,475,475,475,476,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,476,476
212,0,0,236,236,236,236,236,236,236,236,236,237,237,237,236,237,237,237,237,237,236,236,237,236,237,236,237,237,236,236,237,236,236,237,237,237,236,236,236,237,236,237,237,236,236,237,236,237,237,236,236,237
213,0,0,236,237,237,236,237,237,237,237,236,236,237,236,236,237,237,237,236,237,237,237,236,236,237,236,236,237,236,237,236,237,237,237,237,237,236,237,237,236,236,236,236,237,236,236,236,236,236,236,236,237
214,0,0,236,237,236,237,237,236,237,236,236,236,237,236,237,237,236,237,237,236,236,237,237,236,237,236,236,236,237,236,236,236,237,236,236,236,237,237,236,237,236,236,237,236,237,237,236,236,237,236,236,237
215,0,0,237,237,236,237,236,237,237,237,237,236,236,237,237,237,237,236,236,236,236,237,237,236,236,236,236,237,237,237,237,236,237,237,237,236,236,237,237,237,236,236,236,237,236,236,237,236,236,237,236,237
216,0,0,237,236,237,236,237,236,237,237,236,237,236,236,237,237,236,237,237,236,236,237,237,237,237,236,236,236,236,237,237,236,236,237,236,236,237,236,237,237,237,236,236,237,237,237,237,236,237,236,237,236
217,0,0,237,236,237,236,236,236,236,237,236,236,236,236,236,236,237,237,237,237,237,237,237,236,236,236,236,237,237,236,236,236,236,236,237,237,237,236,236,236,237,237,236,237,237,237,236,237,236,237,237,236
218,0,0,236,236,237,236,237,236,236,237,237,236,237,237,237,237,237,237,236,237,236,236,237,236,236,237,237,237,237,237,236,237,236,237,236,236,237,236,237,237,236,237,236,237,237,236,237,237,236,236,236,236
219,0,0,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,476,475,475,475
220,0,0,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,476,475,475,475,475,475,475,475,475,476,475,475
221,0,0,236,236,236,237,237,237,237,236,237,236,237,237,237,237,237,236,236,236,236,236,237,237,237,236,236,237,236,236,237,237,236,236,236,237,237,237,237,236,237,236,236,236,237,236,237,236,237,237,237,236
222,0,0,236,236,236,236,237,237,236,237,237,237,236,237,236,237,237,236,237,237,237,237,237,237,236,237,236,237,237,236,237,237,236,236,237,237,237,237,236,236,236,236,237,236,236,236,237,237,236,237,237,236
223,0,0,237,236,237,236,237,236,237,237,237,236,236,236,236,236,237,236,236,236,236,237,236,236,237,236,237,236,236,237,236,236,236,236,236,237,237,236,236,236,236,237,236,237,236,236,237,236,236,237,237,236
224,0,0,236,237,237,237,237,237,237,237,236,237,237,236,237,236,237,236,236,237,237,236,237,237,237,236,237,236,236,237,237,237,236,237,236,237,236,236,237,237,236,236,236,237,237,237,236,237,236,237,236,237
225,0,0,236,237,237,237,237,237,237,236,236,236,237,236,237,236,236,236,236,237,236,237,236,236,236,236,237,237,236,236,236,237,236,237,237,236,236,236,237,236,236,237,237,236,237,236,237,237,237,237,237,236
226,0,0,236,237,236,237,237,236,236,237,237,236,236,237,237,237,236,236,237,236,237,237,237,236,236,236,237,236,237,237,237,236,237,236,236,236,237,236,237,237,236,237,236,236,236,237,237,236,236,236,236,236
227,0,0,475,476,475,475,475,475,476,476,475,475,476,475,475,476,475,475,475,475,476,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,476,475,475,475,475,475,475,475,475,475,475,476
228,0,0,237,237,237,236,237,237,237,236,237,236,237,237,237,236,237,236,236,236,236,236,236,237,236,236,237,236,237,236,236,237,236,237,236,236,237,237,236,237,237,236,237,237,236,237,236,237,237,237,236,237
229,0,0,236,237,236,237,236,236,236,236,237,236,236,236,237,237,236,236,237,236,237,237,237,236,237,236,237,237,237,237,237,237,237,237,237,236,236,236,237,237,236,237,237,237,236,236,236,237,237,237,237,237
230,0,0,237,237,237,236,236,236,236,236,237,236,237,237,237,237,236,236,237,237,237,236,237,237,236,236,237,237,236,236,236,236,236,236,236,237,237,237,236,236,236,236,237,236,237,237,236,237,237,237,236,237
231,0,0,237,237,237,236,237,236,236,237,236,236,237,236,237,237,237,237,236,237,236,237,237,237,237,236,237,237,237,237,237,236,237,237,237,237,237,237,237,236,236,237,237,237,237,237,236,237,237,237,237,236
232,0,0,237,236,237,236,237,236,236,237,237,236,236,237,237,236,237,237,237,236,236,237,236,237,236,237,237,237,237,236,237,237,237,237,237,237,236,236,237,237,237,236,237,237,237,237,236,237,237,237,237,237
233,0,0,236,236,236,237,236,236,237,237,237,237,236,236,236,237,237,236,236,236,236,237,236,237,237,236,237,236,237,237,237,236,237,236,236,237,236,237,237,236,237,237,236,237,236,236,237,237,236,237,236,237
234,0,0,237,237,237,236,236,236,236,237,236,236,237,237,237,237,236,237,237,237,236,237,237,237,237,237,237,236,236,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,236,236,236,237,237,237
235,0,0,237,237,236,237,237,236,237,236,237,236,237,237,236,237,236,236,237,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,237,237,236,237,237,236,236,237,237,236,236,237,237,237,237,237,237,237
236,0,0,236,237,237,237,237,237,236,236,237,236,237,237,236,237,236,237,237,237,236,237,236,237,237,237,237,237,237,236,236,236,237,237,237,236,237,237,236,237,237,236,237,236,237,237,237,237,236,237,236,237
237,0,0,237,237,236,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,237,236,237,237,237,237,237,237,236,237,236,236,237,237,237,237,237,237,236,237,236,236,237,237,237,237,237,237,237,237,237,237
238,0,0,475,475,475,475,475,475,475,475,476,475,475,476,475,475,475,475,475,475,475,475,475,475,475,475,475,475,476,476,475,475,475,476,475,475,475,475,475,475,475,475,475,475,475,476,475,476,475,475,475,475
239,0,0,475,475,475,475,475,476,476,476,475,475,475,475,475,476,475,475,475,475,475,475,475,475,475,475,476,475,475,475,475,475,476,475,475,475,475,475,475,475,475,476,476,475,475,475,475,475,475,475,475,475
240,0,0,237,236,237,237,237,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,236,237,237,236,237,237,237,237,237,237,237,237,237,237,237,236,237,237,238,237,238,236,237,236,237,237,237
241,0,0,237,237,237,237,237,237,236,236,237,236,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,236,237,236,237,237,237,237,237,236,237,237,237,237,237,236,236,237,237,238,237,236,237,237,236
242,0,0,237,237,237,237,237,237,237,237,237,237,236,237,237,237,237,237,237,237,237,237,237,238,237,236,237,237,237,237,237,237,236,237,237,238,237,237,237,237,237,237,237,238,237,237,237,237,237,237,237,237
243,0,0,237,237,237,237,238,238,237,237,238,238,237,237,238,237,237,238,237,237,238,237,237,237,237,238,237,237,237,238,237,238,237,237,237,237,237,237,237,238,237,237,237,237,238,237,238,237,237,237,237,237
244,0,0,238,238,238,238,238,237,237,238,237,237,237,237,237,237,237,237,237,237,237,237,237,238,237,238,237,237,238,237,237,238,237,237,237,237,237,238,237,237,238,238,238,237,238,237,237,237,237,237,237,238
245,0,0,238,237,238,237,238,238,238,238,237,237,237,238,237,237,237,237,237,237,238,238,237,238,237,237,237,237,238,237,237,237,238,238,237,237,238,237,238,238,237,237,237,238,237,237,238,238,237,237,237,238
246,0,0,237,237,238,239,238,238,238,238,238,238,237,238,238,238,238,237,237,238,237,238,238,239,238,237,238,238,238,238,237,238,237,238,238,238,237,237,238,238,238,238,237,237,238,237,238,238,238,237,237,236
247,0,0,238,238,237,238,238,239,238,238,238,238,238,238,238,238,237,237,238,237,237,238,238,237,238,238,237,238,238,237,237,237,238,238,238,238,238,238,237,237,238,238,238,238,238,238,238,238,238,237,239,238
248,0,0,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,239,238,237,238,237,238,238,238,238,238,238,238,237,238,238,238,239,238,238,239,238,237,238,239,238,238,238,238,239,237,238
249,0,0,239,238,238,239,238,238,239,237,240,239,239,238,238,239,238,238,238,238,239,238,237,238,238,238,237,238,238,237,239,238,238,238,238,237,237,238,238,239,238,239,239,238,238,238,238,238,238,238,238,238
250,0,0,239,238,239,238,238,240,238,238,238,239,238,239,238,240,239,238,239,238,238,238,238,239,238,239,239,239,239,240,238,238,239,239,239,239,239,238,238,238,239,239,239,239,238,239,239,239,239,238,239,238
251,0,0,239,238,239,238,237,239,238,239,240,239,239,239,239,238,239,239,239,239,239,238,239,239,239,239,239,240,239,239,239,238,239,239,239,240,239,239,238,239,239,240,239,238,239,239,239,239,239,239,240,239
252,0,0,239,238,240,239,240,239,239,239,240,239,240,239,240,240,239,239,239,239,238,239,239,238,239,239,240,239,239,239,239,240,239,240,239,239,239,239,239,238,240,240,239,239,239,239,240,239,239,239,239,239
253,0,0,240,240,240,240,239,240,240,240,239,240,239,239,239,239,240,240,240,239,240,239,239,240,240,240,240,240,240,240,239,239,240,240,240,239,239,239,239,240,239,239,240,239,240,239,240,239,239,240,240,239
254,0,0,240,239,240,240,240,240,239,240,239,240,239,239,240,239,239,240,240,239,240,240,240,240,239,240,241,240,240,239,239,240,240,239,241,240,240,240,239,240,241,240,239,239,239,240,239,240,240,239,240,239
255,0,0,476,476,475,475,475,475,475,476,476,475,475,476,476,475,475,475,475,475,476,475,476,476,476,476,476,476,476,475,476,475,476,475,475,476,476,475,476,475,475,475,475,475,475,475,476,475,475,475,475,475
256,0,0,240,240,240,240,241,239,240,240,239,240,241,240,240,240,240,240,240,241,240,240,240,241,240,240,239,240,240,240,241,240,240,240,240,240,241,240,240,239,239,241,240,240,240,239,241,240,240,239,240,239
257,0,0,241,239,241,241,240,239,240,241,240,240,241,241,240,240,241,240,240,240,240,241,240,240,240,240,240,240,240,241,239,240,240,240,241,239,240,240,240,241,241,240,241,240,241,240,240,240,240,241,240,241
